1009001, 0.597824286990807
1010001, 0.525843511208431
1011001, 0.505325747300087
1012001, 0.517797729691262
1013001, 0.522641596137090
1014001, 0.511788058299831
1015001, 0.511258015734053
1016001, 0.527772673312421
1017001, 0.512704435946421
1018001, 0.524935549872260
1019001, 0.533127989156383
1020001, 0.502019763230920
1021001, 0.503268275457170
1022001, 0.513845078525391
1023001, 0.525232802015753
1024001, 0.536123227131513
1025001, 0.551656884026911
1026001, 0.502283316068090
1027001, 0.518911799056983
1028001, 0.590073448755704
1029001, 0.536855495018484
1030001, 0.554503692294927
1031001, 0.533244716638023
1032001, 0.524084453747410
1033001, 0.561695087364088
