249001, 0.090480528771877
250001, 0.090300582349300
251001, 0.091103054583073
252001, 0.090354815125465
253001, 0.090558454394341
254001, 0.092118412256241
255001, 0.090068653225899
256001, 0.089850030839443
257001, 0.089940622448921
258001, 0.090242318809032
259001, 0.089553855359554
260001, 0.090674899518490
261001, 0.089570164680481
262001, 0.090178303420544
263001, 0.091649800539017
264001, 0.089593686163425
265001, 0.089374929666519
266001, 0.090507648885250
267001, 0.089031413197517
268001, 0.089013919234276
269001, 0.089551165699959
270001, 0.089042633771896
271001, 0.088799096643925
272001, 0.089133009314537
273001, 0.089995749294758
274001, 0.088485129177570
275001, 0.088482789695263
276001, 0.088845886290073
277001, 0.089060924947262
278001, 0.089026167988777
279001, 0.088352799415588
280001, 0.088069155812263
281001, 0.089138500392437
282001, 0.088660851120949
283001, 0.088814027607441
284001, 0.088217444717884
285001, 0.088450349867344
286001, 0.087769992649555
287001, 0.088056676089764
288001, 0.087746582925320
289001, 0.089030653238297
290001, 0.087387911975384
291001, 0.087501637637615
292001, 0.087288193404675
293001, 0.087369292974472
294001, 0.087508291006088
295001, 0.087536975741386
296001, 0.087261520326138
297001, 0.087487831711769
298001, 0.087068259716034
299001, 0.087422564625740
300001, 0.086848020553589
301001, 0.087225399911404
302001, 0.086663998663425
303001, 0.086837880313396
304001, 0.086589828133583
305001, 0.086430832743645
306001, 0.086933918297291
307001, 0.086328715085983
308001, 0.086826279759407
309001, 0.086250267922878
310001, 0.086153782904148
311001, 0.086383216083050
312001, 0.087143182754517
313001, 0.086675584316254
314001, 0.085955843329430
315001, 0.086187049746513
316001, 0.085877247154713
317001, 0.086183823645115
318001, 0.085753619670868
319001, 0.085511460900307
320001, 0.087105594575405
321001, 0.085419125854969
322001, 0.086215585470200
323001, 0.085688799619675
324001, 0.085986740887165
325001, 0.085562445223331
326001, 0.085466682910919
327001, 0.085624024271965
328001, 0.085620753467083
329001, 0.085753664374352
330001, 0.085110813379288
331001, 0.084886826574802
332001, 0.086588859558105
333001, 0.084922373294830
334001, 0.085464052855968
335001, 0.084687434136868
336001, 0.084771171212196
337001, 0.085113428533077
338001, 0.084582708775997
339001, 0.084545969963074
340001, 0.084937542676926
341001, 0.084440179169178
342001, 0.084454923868179
343001, 0.085544720292091
344001, 0.084351405501366
345001, 0.084301836788654
346001, 0.084265492856503
347001, 0.084683485329151
348001, 0.084281623363495
349001, 0.084154509007931
350001, 0.084878638386726
351001, 0.084928944706917
352001, 0.083857946097851
353001, 0.084139063954353
354001, 0.083696819841862
355001, 0.083696186542511
356001, 0.085216589272022
357001, 0.083450607955456
358001, 0.083636887371540
359001, 0.083850234746933
360001, 0.084375381469727
361001, 0.083251446485519
362001, 0.083306148648262
363001, 0.083356231451035
364001, 0.084359765052795
365001, 0.083730384707451
366001, 0.083371713757515
367001, 0.083101987838745
368001, 0.083515241742134
369001, 0.083588264882565
370001, 0.082808196544647
371001, 0.082786910235882
372001, 0.083139516413212
373001, 0.082778520882130
374001, 0.082599975168705
375001, 0.083406239748001
376001, 0.083086326718330
377001, 0.082442887127399
378001, 0.082494743168354
379001, 0.082409635186195
380001, 0.082659684121609
381001, 0.082383282482624
382001, 0.083286114037037
383001, 0.082865819334984
384001, 0.083031296730042
385001, 0.082152590155602
386001, 0.082214571535587
387001, 0.082228153944016
388001, 0.082133017480373
389001, 0.082823090255260
390001, 0.085206903517246
391001, 0.082090869545937
392001, 0.083165235817432
393001, 0.082356095314026
394001, 0.081847071647644
395001, 0.082315303385258
396001, 0.081923425197601
397001, 0.082416273653507
398001, 0.082749791443348
399001, 0.083461195230484
400001, 0.081368483603001
401001, 0.081400185823441
402001, 0.081491462886333
403001, 0.081777200102806
404001, 0.081546947360039
405001, 0.081752352416515
406001, 0.082216851413250
407001, 0.081269659101963
408001, 0.081814788281918
409001, 0.081251248717308
410001, 0.082090146839619
411001, 0.081077866256237
412001, 0.081043243408203
413001, 0.081084676086903
414001, 0.081322357058525
415001, 0.082104913890362
416001, 0.080926761031151
417001, 0.081493549048901
418001, 0.081254854798317
419001, 0.081453405320644
420001, 0.080764748156071
421001, 0.080869078636169
422001, 0.080548964440823
423001, 0.080418825149536
424001, 0.081816650927067
425001, 0.080575630068779
426001, 0.080944538116455
427001, 0.080635838210583
428001, 0.080431006848812
429001, 0.080334670841694
430001, 0.080836899578571
431001, 0.080373294651508
432001, 0.080406688153744
433001, 0.080168217420578
434001, 0.080070912837982
435001, 0.080290615558624
436001, 0.080403164029121
437001, 0.080061823129654
438001, 0.080426380038261
439001, 0.080299220979214
440001, 0.080137826502323
441001, 0.080359026789665
442001, 0.079999603331089
443001, 0.080652594566345
444001, 0.080041356384754
445001, 0.079799294471741
446001, 0.080484881997108
447001, 0.079412870109081
448001, 0.080607265233994
449001, 0.080459564924240
450001, 0.080158188939095
451001, 0.079390235245228
452001, 0.079481132328510
453001, 0.080276519060135
454001, 0.079242937266827
455001, 0.079845145344734
456001, 0.079587258398533
457001, 0.079123489558697
458001, 0.079043067991734
459001, 0.079019397497177
460001, 0.080062285065651
461001, 0.079421631991863
462001, 0.079943895339966
463001, 0.078956708312035
464001, 0.078900210559368
465001, 0.078979335725307
466001, 0.079941824078560
467001, 0.078792400658131
468001, 0.079164192080498
469001, 0.078728340566158
470001, 0.078503705561161
471001, 0.078894346952438
472001, 0.078520663082600
